date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-11-27,0.25442576,0.24794625,0.25341523,0.24421279,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.2583043,0.24559805,0.24881919,0.24727842,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.25520048,0.25035763,0.25013945,0.24430244,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,0.2489789,0.25186196,0.24991815,0.24924096,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,0.25512248,0.2508452,0.24872,0.2453123,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.25335294,0.25030938,0.25407165,0.24226603,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.2675561,0.24199991,0.24586041,0.24458358,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,0.26668826,0.24223964,0.24769007,0.24338198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,0.26039344,0.24935302,0.25047895,0.23977453,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,0.26728588,0.252611,0.23896573,0.24113736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,0.26222736,0.24752651,0.24767847,0.24256764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.26499444,0.24724722,0.24082223,0.24693608,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.26115876,0.2524797,0.246831,0.23953053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,0.26508558,0.24700797,0.25113386,0.23677257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,0.2555906,0.25986552,0.24957076,0.23497313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,0.26324138,0.2508093,0.24729562,0.23865367,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,0.26197064,0.24660362,0.24897018,0.24245554,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,0.25848085,0.24989943,0.24936208,0.24225761,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,0.23952813,0.24854793,0.2597922,0.25213176,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,0.24947396,0.2499423,0.2505384,0.25004536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.25120592,0.24185272,0.25013766,0.2568037,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.26002964,0.24274582,0.24980277,0.24742174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
