date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-11-27,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.109232806,0.29692557,0.29692557,0.29691604,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.2832953,0.2126131,0.2914785,0.2126131,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.29692283,0.29692283,0.1092318,0.29692253,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.13447064,0.36552912,0.36552912,0.13447118,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.2969172,0.29692507,0.10923263,0.29692507,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.1747266,0.1747266,0.17559052,0.47495618,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.37142292,0.13700761,0.3542831,0.13728644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.2978409,0.10956954,0.2947487,0.2978409,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.47536045,0.17487533,0.17488894,0.17487533,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.13447073,0.36552936,0.13447073,0.36552918,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.36226645,0.36740908,0.13516225,0.13516225,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
