date,turnover_mean,turnover_sd
2023-09-18,0.08498598719999999,0.0261738990057092
2023-09-19,0.057276436599999994,0.03086544983162261
2023-09-20,0.06288110620000001,0.02464907187817194
2023-09-21,0.0676169754,0.025412510975595583
2023-09-22,0.077977314,0.04623789304787665
2023-09-25,0.0713813028,0.06855824950297736
2023-09-26,0.032274639400000006,0.019496323343948282
2023-09-27,0.043201315399999995,0.0356343564322298
2023-09-28,0.04914219760000001,0.015260586191725429
2023-09-29,0.0833599962,0.03088623051849632
2023-10-02,0.056456202,0.04258848802956816
2023-10-03,0.06348748439999999,0.05785800142764309
2023-10-04,0.065150383,0.05782088539313722
2023-10-05,0.058262491400000005,0.017898721723766317
2023-10-06,0.06273191260000001,0.03102594443731602
2023-10-09,0.0754025724,0.03622800215568837
2023-10-10,0.071555829,0.021525447919850935
2023-10-11,0.0594949242,0.0150025225487606
2023-10-12,0.0987329136,0.04647993342697953
2023-10-13,0.051500059,0.025798247161466087
2023-10-16,0.07653252740000001,0.05097434768437951
2023-10-17,0.054165524599999994,0.0419890314868297
2023-10-18,0.0791082706,0.06736088748456154
2023-10-19,0.051373920000000003,0.024100289855929588
2023-10-20,0.06537220719999999,0.04394797283031416
2023-10-23,0.049988722199999995,0.04806731928758655
2023-10-24,0.086231364,0.02245633035325852
2023-10-25,0.10678176799999999,0.027651316312558037
2023-10-26,0.0748791486,0.028156146418671514
2023-10-27,0.03829682896,0.053504319403463375
2023-10-30,0.0732961594,0.037477943796813
2023-10-31,0.0770713116,0.03833878538882088
2023-11-01,0.0630958022,0.03715318935436946
2023-11-02,0.06813309840000001,0.047401990133395265
2023-11-03,0.0568836354,0.03677623257471652
2023-11-06,0.0643095412,0.04500924513217424
2023-11-07,0.056309929,0.03461926033484914
2023-11-08,0.11188025000000001,0.026089661555574076
2023-11-09,0.071772262,0.03315952044958912
2023-11-10,0.0693037674,0.02907644949611865
2023-11-13,0.093366644,0.036740690416365754
2023-11-14,0.0606619248,0.021425861269184335
2023-11-15,0.053707968800000006,0.022509355832425543
2023-11-16,0.0694858133,0.05053743102469985
2023-11-17,0.054771533399999996,0.033667151451279444
2023-11-20,0.04845322340000001,0.03163997250781607
2023-11-21,0.052141520399999995,0.02227590125484148
2023-11-22,0.0486782634,0.027662927329383667
2023-11-24,0.04064745360000001,0.015287795587619142
2023-11-27,0.047872119399999996,0.03481651775041671
2023-11-28,0.07183275119999999,0.05628445458312361
2023-11-29,0.0462926122,0.03897127278882737
2023-11-30,0.0409551232,0.028120319244918063
2023-12-01,0.07550764880000001,0.07756458813182418
2023-12-04,0.0661845778,0.026441135298209
2023-12-05,0.0598181282,0.025254921252865794
2023-12-06,0.06856186,0.04500816070591144
2023-12-07,0.08086854,0.049130210243455444
2023-12-08,0.0833025638,0.04904576526064351
2023-12-11,0.0819059588,0.07065308020385384
2023-12-12,0.0527949102,0.025876769784457278
2023-12-13,0.06086974199999999,0.029298736073123326
2023-12-14,0.08141440800000001,0.05020296212460929
2023-12-15,0.0698783108,0.024378843659575235
2023-12-18,0.1018318528,0.03443747555141417
2023-12-19,0.0583134614,0.031031144234886985
2023-12-20,0.057571826400000005,0.03192441128131754
2023-12-21,0.05084316200000001,0.03446519375359436
2023-12-22,0.057751410999999996,0.052776124681859674
2023-12-26,0.0619660024,0.024619872778050677
2023-12-27,0.0599837842,0.01427138054297161
2023-12-28,0.06591946759999999,0.04009028843688517
2023-12-29,0.043902238999999996,0.037196946109422244
2024-01-02,0.049205911000000005,0.023202106007964116
2024-01-03,0.0625878842,0.046012073984831973
2024-01-04,0.0633208934,0.037843292563322466
2024-01-05,0.0761278564,0.064505991403642
2024-01-08,0.0880640972,0.05020836689794828
2024-01-09,0.08264410500000001,0.05240452991904803
2024-01-10,0.092694454,0.03428450325718119
2024-01-11,0.0647709914,0.04462592536545297
2024-01-12,0.0711802544,0.04661189488078327
2024-01-16,0.0892386358,0.08461202463254995
2024-01-17,0.10649293099999999,0.04254774480483519
2024-01-18,0.1015519,0.05690188190092573
2024-01-19,0.06359753080000001,0.04390031917984815
2024-01-22,0.05865501520000001,0.07562463492638957
2024-01-23,0.03651635986,0.023767905749776354
2024-01-24,0.09206984039999999,0.05249772265945868
2024-01-25,0.08084336080000001,0.05200517124978557
2024-01-26,0.0769171504,0.07012297044814697
2024-01-29,0.055621469,0.043025026176085876
2024-01-30,0.0588581292,0.039153696816214716
2024-01-31,0.0643320564,0.037774861901206686
2024-02-01,0.0454377998,0.022915727306202092
2024-02-02,0.050451242800000004,0.02053672561562137
2024-02-05,0.0756268532,0.022592847463967468
2024-02-06,0.05644626700000001,0.033863152545028495
2024-02-07,0.119238076,0.028591278924463663
2024-02-08,0.08881349899999999,0.04219186977195022
2024-02-09,0.0731254828,0.0537811950943862
2024-02-12,0.08919890059999999,0.03164419534821846
2024-02-13,0.0582859138,0.057908522525541566
2024-02-14,0.07678403819999999,0.06198389648617838
2024-02-15,0.10399117109999997,0.08256258155011956
2024-02-16,0.114087447,0.017930087176637487
2024-02-20,0.07016787719999999,0.019407847399770257
2024-02-21,0.0855821726,0.04071750583703174
2024-02-22,0.058001288799999995,0.039291373125367374
2024-02-23,0.050151106,0.035501706739774035
2024-02-26,0.0734244174,0.046881610539255394
2024-02-27,0.0567907928,0.028575626121630508
2024-02-28,0.0682387088,0.03864579222627888
2024-02-29,0.055671251,0.03300678251846561
2024-03-01,0.0653923976,0.033351379826045295
2024-03-04,0.05528553160000001,0.03487078853001736
2024-03-05,0.06459790139999999,0.03161412595896587
2024-03-06,0.099773031,0.05170243895651023
2024-03-07,0.0732419912,0.015876201490740385
2024-03-08,0.0592031592,0.05886636961056295
2024-03-11,0.062233946400000004,0.027864110467606038
2024-03-12,0.054731107,0.029836789751880494
2024-03-13,0.058815228399999996,0.0305605238834906
2024-03-14,0.0680034858,0.04856617813527989
2024-03-15,0.06310403278599999,0.05475450985406329
2024-03-18,0.0701263894,0.03940286740370099
2024-03-19,0.06369362819999999,0.02372217309485455
2024-03-20,0.08050514580000001,0.05709077554725366
2024-03-21,0.08088011999999999,0.045840354896858976
2024-03-22,0.0762707142,0.0582887789816305
2024-03-25,0.061251285999999995,0.03713179307030666
2024-03-26,0.08167875599999999,0.06034720075277078
2024-03-27,0.05922904019999999,0.019566552409115055
2024-03-28,0.13874879199999998,0.05872350921980667
2024-04-01,0.06852431880000001,0.0752324752182337
2024-04-02,0.0451818202,0.0193635497469694
2024-04-03,0.050577622600000004,0.017091247158122394
2024-04-04,0.054654734999999996,0.015533171848937904
2024-04-05,0.0436463692,0.033346608889943265
2024-04-08,0.0766488882,0.05655130207021946
2024-04-09,0.0726416876,0.03828192151110546
2024-04-10,0.1069204488,0.054870383805239724
2024-04-11,0.09663027760000001,0.06290685351941933
2024-04-12,0.0563964814,0.04379751340454243
2024-04-15,0.06339344039999999,0.03411904454810285
2024-04-16,0.11493650600000001,0.050067306975970165
2024-04-17,0.089934618,0.036996016914589876
2024-04-18,0.05658842620000001,0.02543834177482485
2024-04-19,0.054944601800000006,0.03757180211320975
2024-04-22,0.0612508508,0.024691464780243977
2024-04-23,0.07016463580000001,0.02048927843432863
2024-04-24,0.0800596326,0.04771839625929284
2024-04-25,0.0696415524,0.04771868813637316
2024-04-26,0.07280003360000001,0.08971104904380402
2024-04-29,0.0580406286,0.013288414793563406
2024-04-30,0.0684777066,0.020731593929354485
2024-05-01,0.10060363479999998,0.05781066180361997
2024-05-02,0.0869884444,0.07820921710209724
2024-05-03,0.06973648699999999,0.049344990105743884
2024-05-06,0.069820345,0.04877267427057381
2024-05-07,0.07836691120000001,0.03500169338663084
2024-05-08,0.0854124592,0.021220825931477155
2024-05-09,0.07225066760000001,0.06106918860640259
2024-05-10,0.0449739674,0.018590251803775486
2024-05-13,0.06166286519999999,0.0316524522791478
2024-05-14,0.0814970698,0.040142658388068464
2024-05-15,0.0689656462,0.021993628375834608
2024-05-16,0.072628975,0.04467512476641972
2024-05-17,0.08231357660000001,0.02168117324546829
2024-05-20,0.06859560899999999,0.03629993157945246
2024-05-21,0.0743435552,0.0418655261579783
2024-05-22,0.089263935,0.05092371027121943
2024-05-23,0.09064876040000001,0.05976867618975705
2024-05-24,0.064860552,0.016724926446635816
2024-05-28,0.1253534586,0.07804716159994216
2024-05-29,0.064247495,0.030978578873670302
2024-05-30,0.12059574479999999,0.05706822774064562
2024-05-31,0.093829134,0.06863930051021848
2024-06-03,0.09169114199999999,0.016627019529975376
2024-06-04,0.0676480126,0.02155310824318557
2024-06-05,0.0861600514,0.05746448437466501
2024-06-06,0.08715461199999999,0.04635307006948901
2024-06-07,0.0729920636,0.03733792916446803
2024-06-10,0.0455267558,0.02243159786066107
2024-06-11,0.1133021174,0.08244900848720703
2024-06-12,0.06113634379999999,0.02953907461874864
2024-06-13,0.060786754600000006,0.038630804393271295
2024-06-14,0.0850607386,0.04909008631132776
2024-06-17,0.05704838426000001,0.04102528673689347
2024-06-18,0.03834325404000001,0.028351616312349632
2024-06-20,0.05172468734,0.03189536459184173
2024-06-21,0.0644346718,0.04195787185572206
2024-06-24,0.050112761000000006,0.01642686690574878
2024-06-25,0.039259287999999996,0.022472490692410668
2024-06-26,0.0483248532,0.02476886256739109
2024-06-27,0.0822882826,0.058108566537754834
2024-06-28,0.058846112400000004,0.03695254490213482
2024-07-01,0.052264226000000004,0.03568060200774687
2024-07-02,0.0496813234,0.03545767112259367
2024-07-03,0.05038398112,0.035382462305111
2024-07-05,0.0579231172,0.028167884610325766
2024-07-08,0.049991899599999993,0.03250953498741078
2024-07-09,0.067611027,0.033594570336375695
2024-07-10,0.04847499992,0.03718789466524112
2024-07-11,0.0744760752,0.03228095650407784
2024-07-12,0.0635246236,0.06069398251980744
2024-07-15,0.0842076268,0.066201903968002
2024-07-16,0.0839000518,0.07454016116868808
2024-07-17,0.10470089099999999,0.1138501424720401
2024-07-18,0.08168328059999999,0.04668501564674427
2024-07-19,0.040273395000000003,0.02093773526356213
2024-07-22,0.09567245340000001,0.06619601053864844
2024-07-23,0.0758084202,0.04149671737737886
2024-07-24,0.112208865,0.0774891327767983
2024-07-25,0.038867998400000006,0.013206703157470046
2024-07-26,0.0945506576,0.07082711645748302
2024-07-29,0.07059594814,0.045563840778565894
2024-07-30,0.033009246199999995,0.012434331145973322
2024-07-31,0.057978484,0.019015898957832577
2024-08-01,0.0869068942,0.03209184353079187
2024-08-02,0.046391439199999995,0.019094865115770864
2024-08-05,0.0786300368,0.04450878624025484
2024-08-06,0.0800059148,0.06162943467045777
2024-08-07,0.110178485,0.04782601157690107
2024-08-08,0.091601056,0.00617137427292576
2024-08-09,0.0870235288,0.04221031993758537
2024-08-12,0.07825556120000002,0.0335072136346009
2024-08-13,0.11183597,0.026599953069466827
2024-08-14,0.061621505,0.035746066595377664
2024-08-15,0.0885504426,0.07817231583128859
2024-08-16,0.101279816,0.03389637931826097
2024-08-19,0.06436552879999999,0.02821320975429955
2024-08-20,0.094996236,0.04746405608140522
2024-08-21,0.058819964200000005,0.053746957231819006
2024-08-22,0.0811241778,0.045965335453787254
2024-08-23,0.0632317146,0.02074603022221868
2024-08-26,0.0752371042,0.06276253235172206
2024-08-27,0.087736091032,0.06375745219646378
2024-08-28,0.06764147899999999,0.04143064864108477
2024-08-29,0.0756230124,0.05110609078767138
2024-08-30,0.1147313348,0.06872682315308248
2024-09-03,0.0652382222,0.03430486409632729
2024-09-04,0.0946362358,0.044999924829069705
2024-09-05,0.0861009562,0.03733097253399893
2024-09-06,0.07548350159999999,0.03377042881073588
2024-09-09,0.07029022539999999,0.05660191611390703
2024-09-10,0.0930946074,0.03398708934756741
2024-09-11,0.11048204400000002,0.04798963022256506
2024-09-12,0.0602029096,0.04260994832770853
2024-09-13,0.067061172,0.0403946040718113
2024-09-16,0.082848487,0.039286243230946566
2024-09-17,0.09483359119999998,0.04985132617199103
2024-09-18,0.12524873379999998,0.058107852880567114
2024-09-19,0.0889737518,0.0345837321832982
2024-09-20,0.061795684399999995,0.035858759439953
2024-09-23,0.08014750999999999,0.05207633921372786
2024-09-24,0.0967844252,0.04377979181918166
2024-09-25,0.0957871138,0.027758620571225922
2024-09-26,0.07002713999999999,0.011034626218014253
2024-09-27,0.09259777900000002,0.06551619275573467
2024-09-30,0.10203846180000001,0.09895489272032787
2024-10-01,0.0842683176,0.06232797260462026
2024-10-02,0.10321856999999998,0.042807020351467905
2024-10-03,0.0913580782,0.04377638295323687
2024-10-04,0.0797575116,0.04735397934224465
2024-10-07,0.07460234460000001,0.0477509155817467
2024-10-08,0.0646725808,0.03793821442342338
2024-10-09,0.0523593606,0.03949076680421274
2024-10-10,0.10269303299999999,0.07009878900208545
2024-10-11,0.0690100244,0.04815417734812466
2024-10-14,0.0780138774,0.03438110454519537
2024-10-15,0.05642182799999999,0.03557209839593444
2024-10-16,0.077161986,0.04033693639517415
2024-10-17,0.0747242084,0.043687462047376786
2024-10-18,0.0792376572,0.05084063567874487
2024-10-21,0.0650295196,0.03841120750833261
2024-10-22,0.0524628642,0.017181367991918578
2024-10-23,0.0818836788,0.07208672891618619
2024-10-24,0.067113367,0.03600708829472326
2024-10-25,0.0788463082,0.033668789316310045
2024-10-28,0.0965531606,0.0422317586466159
2024-10-29,0.0804174688,0.07544902717442724
2024-10-30,0.0791127142,0.050454470918905495
2024-10-31,0.06411585560000001,0.040138125424621224
2024-11-01,0.061226999399999996,0.035993583134268134
2024-11-04,0.0744531494,0.02282696681292845
2024-11-05,0.05611577920000001,0.029375342403783974
2024-11-06,0.08882721639999999,0.0356434601018004
2024-11-07,0.06848983179999998,0.03861391838718341
2024-11-08,0.0564396714,0.040944294849807446
2024-11-11,0.0409233036,0.016196996089050102
2024-11-12,0.050191873399999996,0.03287949166124466
2024-11-13,0.040917676800000004,0.017708974560488512
2024-11-14,0.06043451756,0.043508004660907484
2024-11-15,0.0412388382,0.023574410101631436
2024-11-18,0.0655405038,0.028045957728832727
2024-11-19,0.040133884640000006,0.02717952460075676
2024-11-20,0.055567174920000004,0.033748736195723994
2024-11-21,0.075903955,0.02265807907891521
2024-11-22,0.053408306800000006,0.02775472515388192
2024-11-25,0.0629696182,0.031115202302627435
2024-11-26,0.0695396568,0.021458025333870992
2024-11-27,0.03131200099999999,0.012478089426906326
2024-11-29,0.05617813588,0.060566537393284034
2024-12-02,0.0431652657,0.04824704035701911
2024-12-03,0.04924662700000001,0.015543782742111203
2024-12-04,0.08058868100000001,0.04334430551775896
2024-12-05,0.0806059346,0.03688284264843721
2024-12-06,0.0755712592,0.03451177352867428
2024-12-09,0.0709613888,0.05120463035202845
2024-12-10,0.07239971640000001,0.06871450692595067
2024-12-11,0.059114739000000006,0.03497527411446235
2024-12-12,0.059769279200000004,0.05487053882543774
2024-12-13,0.0801879634,0.06512332734798351
2024-12-16,0.0775834162,0.055028096056580454
2024-12-17,0.10225613199999999,0.05333721719213489
2024-12-18,0.08092707319999999,0.04680572153298965
2024-12-19,0.0583685598,0.026028493101400825
2024-12-20,0.0917869612,0.10980059301566868
2024-12-23,0.08138521639999999,0.03876131759753996
2024-12-24,0.0805209184,0.023198619210520466
2024-12-26,0.0645857218,0.019150369523756094
2024-12-27,0.0754590574,0.03823062190436907
2024-12-30,0.0468782988,0.0387461112305882
