date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-12-01,0.21814696,0.34555915,0.21814696,0.21814696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.36064282,0.14604136,0.36064282,0.13267307,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.38219282,0.14060088,0.33660543,0.14060088,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.4569592,0.20682912,0.16810587,0.16810587,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.3673953,0.19159037,0.30585712,0.13515718,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.25053623,0.28857467,0.28857467,0.17231451,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.3593921,0.3593921,0.13221297,0.1490028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.17234628,0.24215502,0.4280339,0.15746486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.24449816,0.24449816,0.24449816,0.26650554,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.13579309,0.3592899,0.13579309,0.3691239,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.28302142,0.28302142,0.28302142,0.15093575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.13574602,0.359512,0.13574602,0.36899596,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.29692274,0.10923177,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
