date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-11-27,0.24770735,0.253748,0.25067165,0.24787302,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.2603317,0.2533335,0.23782314,0.24851166,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.26807925,0.24263439,0.25202435,0.23726201,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.27339265,0.24554902,0.23174323,0.24931505,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.24503502,0.24986602,0.25312874,0.25197026,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.22899146,0.26319924,0.25079262,0.25701666,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.2532092,0.24670361,0.25603727,0.24404989,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.25759628,0.25401223,0.24120173,0.24718975,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.2694025,0.2391068,0.24876659,0.24272406,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.26263294,0.24434109,0.2459923,0.24703372,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.26118422,0.24197654,0.24644049,0.25039873,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.251047,0.26094797,0.24092843,0.24707666,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.22954448,0.26055896,0.2583206,0.25157598,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.24846002,0.2589527,0.24716917,0.24541806,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.25195315,0.25922686,0.24212155,0.24669847,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.26696777,0.2594878,0.2386258,0.23491861,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.25639105,0.25332335,0.2427118,0.2475738,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.22610219,0.24482633,0.27647707,0.25259447,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.24541016,0.26135558,0.24286716,0.2503671,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.25394365,0.24843642,0.24282,0.25479996,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.24317995,0.2616677,0.24987222,0.24528013,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.25290135,0.24072754,0.261303,0.24506806,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.25771943,0.2522045,0.251087,0.23898906,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
