date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-12-03,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.29692274,0.29692274,0.29692274,0.10923177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.29692274,0.29692274,0.29692274,0.10923177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.2163767,0.2163767,0.22362995,0.34361663,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.28291196,0.28291196,0.15126412,0.28291196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.13345113,0.14103317,0.36275783,0.36275783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.18827608,0.46764785,0.17203802,0.17203802,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.46445787,0.1708645,0.18110178,0.18357582,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.18393506,0.17295806,0.47014877,0.17295806,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.46914515,0.17258884,0.18567719,0.17258884,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.2177802,0.2177802,0.2177802,0.34665942,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.29692274,0.10923177,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.20245035,0.21837775,0.37675792,0.20241392,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.2200555,0.44933924,0.16530265,0.16530265,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
