date,turnover_mean,turnover_sd
2023-10-20,0.39359478600000003,0.15421550760752947
2023-10-23,0.52025934,0.22899147544666637
2023-10-24,0.40862559000000004,0.16394957618226344
2023-10-25,0.21938516200000002,0.19964498705134978
2023-10-26,0.23207733,0.2122820580470853
2023-10-27,0.25876510599999997,0.2592440489467075
2023-10-30,0.46467428999999993,0.22930693819725298
2023-10-31,0.354721096,0.0880594319745198
2023-11-01,0.388298842,0.33459225582887075
2023-11-02,0.3986198776,0.3592571552079003
2023-11-03,0.47793741260000006,0.2774316416267599
2023-11-06,0.1591102552,0.2085861749671582
2023-11-07,0.367139862,0.06277882494330012
2023-11-08,0.300586122,0.10200037209160277
2023-11-09,0.201442684,0.2945731640190142
2023-11-10,0.4153492959999999,0.048646866613709865
2023-11-13,0.279253184,0.19625434950796092
2023-11-14,0.38422793859999993,0.21481393484524167
2023-11-15,0.21756838299999998,0.25373181441513226
2023-11-16,0.526643592,0.18550847923140476
2023-11-17,0.446858314,0.32199144710790206
2023-11-20,0.317896864,0.21052548992788242
2023-11-21,0.397130366,0.07021228558130715
2023-11-22,0.2167244526,0.20233465108897394
2023-11-24,0.29751595599999997,0.317243180551175
2023-11-27,0.30719238,0.23730106928884864
2023-11-28,0.46742720000000004,0.1833478517633542
2023-11-29,0.329856366,0.19438545478922972
2023-11-30,0.30603968000000004,0.2948359532665333
2023-12-01,0.469404754,0.1128157380186939
2023-12-04,0.335682948,0.07244046775619357
2023-12-05,0.465888698,0.11902634246683093
2023-12-06,0.39346395199999995,0.08868446182242817
2023-12-07,0.4786395216,0.2825601311973257
2023-12-08,0.41657430600000006,0.13976622150783244
2023-12-11,0.416571212,0.10901898247291855
2023-12-12,0.292573972,0.1988205028662203
2023-12-13,0.30549433098,0.3184823320946785
2023-12-14,0.543812012,0.188131059296278
2023-12-15,0.28490030200000005,0.1622330861988396
2023-12-18,0.37818606000000005,0.2566081365998045
2023-12-19,0.3166673206,0.22407227294534723
2023-12-20,0.4608423332,0.25596769570326344
2023-12-21,0.439415418,0.16298873679122405
2023-12-22,0.39117008200000003,0.12701918815686142
2023-12-26,0.2419754368,0.11523708089562877
2023-12-27,0.3469336694,0.25482338560600837
2023-12-28,0.364921228,0.04906344608740115
2023-12-29,0.177604396,0.25264792255851876
2024-01-02,0.150101188,0.20711559691157672
2024-01-03,0.419875852,0.07846288633911909
2024-01-04,0.521318032,0.12168909138594663
2024-01-05,0.394288172,0.21214500595823632
2024-01-08,0.504548942,0.1627726142775821
2024-01-09,0.378202624,0.2629290023349065
2024-01-10,0.493279126,0.17842786918991546
2024-01-11,0.47442105999999995,0.17807305223938685
2024-01-12,0.446974494,0.15999477683181154
2024-01-16,0.34894002199999996,0.08185882581617038
2024-01-17,0.500250368,0.18722561743079955
2024-01-18,0.439662358,0.17622867038039644
2024-01-19,0.41017789000000004,0.05064556592534731
2024-01-22,0.43161939799999993,0.11110687220298536
2024-01-23,0.43257036800000004,0.21913411109747513
2024-01-24,0.41484458613999997,0.2658060504728712
2024-01-25,0.25010592260000003,0.26300407918248253
2024-01-26,0.457065242,0.18601990362102094
2024-01-29,0.4278056599999999,0.05353282087606256
2024-01-30,0.369858438,0.24436705613759604
2024-01-31,0.5051444752,0.2894652942267874
2024-02-01,0.553644304,0.3158461655807128
2024-02-02,0.5017384952,0.2978073553619422
2024-02-05,0.615242088,0.11399053640708412
2024-02-06,0.4819671640000001,0.16284058979882174
2024-02-07,0.279603476,0.21611220064215692
2024-02-08,0.475601016,0.2371552810886681
2024-02-09,0.414964348,0.1295696024819887
2024-02-12,0.3337896846,0.3018569818618181
2024-02-13,0.301759269,0.1427788842839969
2024-02-14,0.332551152,0.1632664705241008
2024-02-15,0.4765783580000001,0.09392468431125295
2024-02-16,0.51796522,0.2084017113559976
2024-02-20,0.38309331599999996,0.12750881749445203
2024-02-21,0.465919212,0.16543121536721575
2024-02-22,0.507531074,0.23204856637607346
2024-02-23,0.532327926,0.1367825438797611
2024-02-26,0.5309809459999999,0.12006313595410575
2024-02-27,0.33493606800000003,0.11591544303459256
2024-02-28,0.45679304,0.19897592754029256
2024-02-29,0.5783431560000001,0.1533765517715923
2024-03-01,0.6235178080000001,0.13906723459472153
2024-03-04,0.44571858400000003,0.3033796613030984
2024-03-05,0.38083964400000003,0.238491947747378
2024-03-06,0.50086279,0.19529130240188758
2024-03-07,0.469335634,0.1721299834004935
2024-03-08,0.3212760333,0.1848774732330083
2024-03-11,0.528757684,0.155441154457423
2024-03-12,0.40656711999999995,0.29855329499243133
2024-03-13,0.48305570200000003,0.1783432209906413
2024-03-14,0.545851308,0.17783268224635176
2024-03-15,0.3707398772,0.28887810650408063
2024-03-18,0.35065873999999997,0.11883671108512618
2024-03-19,0.48516353199999995,0.14703715304140946
2024-03-20,0.47574875799999994,0.14991973089357188
2024-03-21,0.49466072000000005,0.15048220280188468
2024-03-22,0.46702983800000003,0.1744125595599195
2024-03-25,0.51912239,0.20910153283140204
2024-03-26,0.442823102,0.11962515736701547
2024-03-27,0.447386734,0.19258617999333488
2024-03-28,0.378470144,0.2623194392920606
2024-04-01,0.3816370872,0.2328223675643164
2024-04-02,0.444620576,0.18019568319335647
2024-04-03,0.444626696,0.18699726702337374
2024-04-04,0.559737684,0.13100921775348284
2024-04-05,0.413168708,0.08366923875942053
2024-04-08,0.38612041599999997,0.1459710775305924
2024-04-09,0.49951520800000004,0.19244687477665462
2024-04-10,0.47476654799999995,0.28701941682656684
2024-04-11,0.30558900600000005,0.2161738505150557
2024-04-12,0.456886096,0.08090720006675228
2024-04-15,0.478118106,0.22361952604237897
2024-04-16,0.635601014,0.18384874970156279
2024-04-17,0.5032567699999999,0.07443686918758408
2024-04-18,0.472652582,0.07198691066964755
2024-04-19,0.46173946,0.281066587807281
2024-04-22,0.562310726,0.1783527570146517
2024-04-23,0.484238822,0.2100774670571802
2024-04-24,0.50963705,0.2904248537482358
2024-04-25,0.494163204,0.1683073326256792
2024-04-26,0.379653432,0.14800720824418273
2024-04-29,0.31214633599999997,0.2359835204392478
2024-04-30,0.499825981,0.2968692701272118
2024-05-01,0.505915254,0.20081280330367404
2024-05-02,0.41314236,0.12831939648144722
2024-05-03,0.46100708199999996,0.31942840072721496
2024-05-06,0.518273754,0.17079808002904684
2024-05-07,0.43118979400000007,0.21780316770783315
2024-05-08,0.363894132,0.07188975765133251
2024-05-09,0.36734478119999997,0.19353420643102842
2024-05-10,0.45332906599999995,0.1541564323933454
2024-05-13,0.6071352940000001,0.2852269637422829
2024-05-14,0.318650954,0.18759021019886984
2024-05-15,0.37617221,0.2535082732281986
2024-05-16,0.44029077999999994,0.13891708479840195
2024-05-17,0.256021744,0.1508713158430128
2024-05-20,0.386246338,0.25950236799482357
2024-05-21,0.36885109599999993,0.08215995792036458
2024-05-22,0.28389816999999995,0.16543412562701265
2024-05-23,0.532687066,0.13324677569558027
2024-05-24,0.45066736,0.34569396491752846
2024-05-28,0.43791383,0.2640761298355357
2024-05-29,0.26049859399999997,0.22787645857944008
2024-05-30,0.43638597600000006,0.16531088512265787
2024-05-31,0.471292678,0.13917871569501966
2024-06-03,0.492046328,0.1552300309833264
2024-06-04,0.3558520168,0.1418169996459476
2024-06-05,0.404559814,0.07792508660801399
2024-06-06,0.39370037599999996,0.2658561343613597
2024-06-07,0.44217904399999997,0.12426784081790479
2024-06-10,0.37752269699999996,0.20327591135759537
2024-06-11,0.378006157,0.22384030030500077
2024-06-12,0.28857247080000004,0.1925546103941422
2024-06-13,0.35171966200000004,0.25889880348446237
2024-06-14,0.45538285,0.17637399165016338
2024-06-17,0.2596716986,0.23715824422896453
2024-06-18,0.34512838900000004,0.3183325134728342
2024-06-20,0.33878898259999995,0.38166678593315206
2024-06-21,0.401315062,0.1138601641908118
2024-06-24,0.49482541599999996,0.1667209356182118
2024-06-25,0.335422422,0.247840636602739
2024-06-26,0.46453450799999996,0.21240695253844158
2024-06-27,0.3825342344,0.2528125274203419
2024-06-28,0.30727989079999996,0.2377011189473118
2024-07-01,0.38418225,0.08213094152466899
2024-07-02,0.451267298,0.14426121986191515
2024-07-03,0.47766538199999997,0.24917971325871477
2024-07-05,0.47435789999999994,0.19985849777665748
2024-07-08,0.398002304,0.18575410324427338
2024-07-09,0.45815250400000007,0.17672496033324062
2024-07-10,0.3508299256,0.2015857968624765
2024-07-11,0.347595873,0.15926365694881167
2024-07-12,0.352313608,0.059365725383575665
2024-07-15,0.21892682400000002,0.2064750211128083
2024-07-16,0.337409128,0.19481704732801522
2024-07-17,0.500734718,0.18803481866970706
2024-07-18,0.29717033,0.24256654389226084
2024-07-19,0.324021398,0.1902817071217531
2024-07-22,0.498547208,0.13845208783882212
2024-07-23,0.546331064,0.16191684652572974
2024-07-24,0.43480965400000005,0.16332957933513015
2024-07-25,0.277703008,0.2183253141309439
2024-07-26,0.5905199480000001,0.1287476739638432
2024-07-29,0.539504258,0.12045925507103458
2024-07-30,0.339965912,0.19458654092983224
2024-07-31,0.539392904,0.10898011732111268
2024-08-01,0.49135385,0.2986958877026348
2024-08-02,0.26775388899999997,0.21901285798760256
2024-08-05,0.32624930599999996,0.29577025717643807
2024-08-06,0.3957046839999999,0.24040259859873037
2024-08-07,0.43910289773999994,0.293362787012766
2024-08-08,0.419753532,0.09134713029469901
2024-08-09,0.43121243200000003,0.13105207703358354
2024-08-12,0.521093786,0.08365808712793629
2024-08-13,0.47971704400000004,0.20778761635757612
2024-08-14,0.42087512799999993,0.21821972456754252
2024-08-15,0.19854704,0.21455460853874053
2024-08-16,0.44541923200000005,0.1526993664744814
2024-08-19,0.33914371679999994,0.34420348009443236
2024-08-20,0.29209750999999995,0.16676709075924182
2024-08-21,0.36266020320000003,0.1860656923205544
2024-08-22,0.39951042999999997,0.07644562332594784
2024-08-23,0.306160144,0.17139724165790382
2024-08-26,0.533885936,0.325445757623043
2024-08-27,0.512487602,0.20620966642354116
2024-08-28,0.482503086,0.13656604573287198
2024-08-29,0.489789358,0.08306345943662302
2024-08-30,0.3081018272,0.12907991726936976
2024-09-03,0.432913484,0.03548356242840521
2024-09-04,0.20203297920000002,0.23622287848330062
2024-09-05,0.442228248,0.1391946038562353
2024-09-06,0.356467656,0.16363752926425304
2024-09-09,0.36572114599999994,0.2501574771555187
2024-09-10,0.5175776200000001,0.09728720726128078
2024-09-11,0.35156657999999996,0.3214868861732808
2024-09-12,0.4026657252,0.26260175169652417
2024-09-13,0.338746012,0.1638303931914653
2024-09-16,0.30184732179999996,0.2804692828448573
2024-09-17,0.47625015600000004,0.2581236799549652
2024-09-18,0.6361713680000001,0.29061927646975705
2024-09-19,0.478748224,0.16239879167337384
2024-09-20,0.41901654,0.09684343675607553
2024-09-23,0.507088836,0.16231808836988385
2024-09-24,0.36440715199999996,0.29628704165606123
2024-09-25,0.554833934,0.1392674793757476
2024-09-26,0.644019486,0.2300725716263305
2024-09-27,0.46113593,0.06503588269719417
2024-09-30,0.40263606279999997,0.2727297212098599
2024-10-01,0.521711042,0.3501174087266136
2024-10-02,0.532310618,0.25299894571409903
2024-10-03,0.49924256,0.17278998520262048
2024-10-04,0.35673829,0.21255402432242845
2024-10-07,0.43978476200000005,0.3079522617064295
2024-10-08,0.460759896,0.13872722242045818
2024-10-09,0.440789752,0.1659268001265286
2024-10-10,0.52145238,0.19547703879781123
2024-10-11,0.26469795,0.27373556330315707
2024-10-14,0.43899601200000005,0.21892067547474833
2024-10-15,0.42272616799999996,0.10541573667924878
2024-10-16,0.37373815,0.22468210558464138
2024-10-17,0.42262658200000003,0.22765306090842072
2024-10-18,0.47548121200000004,0.2501746121474291
2024-10-21,0.577221604,0.1449214466285411
2024-10-22,0.603306432,0.24075014896640526
2024-10-23,0.447007182,0.32196714835074464
2024-10-24,0.48381164199999993,0.2205017588730061
2024-10-25,0.3813121728,0.19208421233748277
2024-10-28,0.600599254,0.19978024325316276
2024-10-29,0.268204012,0.2525466718299656
2024-10-30,0.407613758,0.29876979619414595
2024-10-31,0.5219972580000001,0.16707531819484084
2024-11-01,0.34510435399999995,0.18747281916096176
2024-11-04,0.36560907,0.1341155447961052
2024-11-05,0.33393988599999996,0.2027458046283742
2024-11-06,0.35472430200000005,0.09040964647199834
2024-11-07,0.40122509400000006,0.26693339060244353
2024-11-08,0.318143554,0.11593244407778838
2024-11-11,0.45110765199999997,0.189579255372692
2024-11-12,0.368273568,0.08878734712030607
2024-11-13,0.31541194800000005,0.19010802835929239
2024-11-14,0.42602204600000004,0.04740772126959468
2024-11-15,0.33155121200000004,0.28836838005974125
2024-11-18,0.35903206400000004,0.1682813964852291
2024-11-19,0.3603057639999999,0.0218547690100463
2024-11-20,0.246383304,0.1909695032371145
2024-11-21,0.46112227800000005,0.1929509928291221
2024-11-22,0.168419829,0.22973849726646914
2024-11-25,0.317200676,0.2329556426025712
2024-11-26,0.386841384,0.08708694429684671
2024-11-27,0.286997122,0.18083458636531927
2024-11-29,0.324750384,0.23148183202472722
2024-12-02,0.414000036,0.21182919391385463
2024-12-03,0.42816126,0.292819535851214
2024-12-04,0.46166770799999995,0.17290013910478316
2024-12-05,0.28583939599999997,0.16781524174359216
2024-12-06,0.28191792800000004,0.19032988320299435
2024-12-09,0.352541298,0.15165659473668963
2024-12-10,0.25082534,0.18161241570631234
2024-12-11,0.36737257199999995,0.11841173592528391
2024-12-12,0.3079675924,0.19720954063226082
2024-12-13,0.365737184,0.22809396055009004
2024-12-16,0.19551155599999998,0.20880735439412312
2024-12-17,0.23799979999999996,0.1699471154588787
2024-12-18,0.321080904,0.10990968661614808
2024-12-19,0.21297995800000002,0.18643562748253972
2024-12-20,0.265176496,0.2436167730756774
2024-12-23,0.40147616599999997,0.2344638938357925
2024-12-24,0.500014172,0.17154815698449552
2024-12-26,0.3404777932,0.30100764948294423
2024-12-27,0.5517600399999999,0.13091803161083046
2024-12-30,0.327220259,0.17795204559229308
