date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-12-01,0.2405846,0.2405846,0.27005666,0.24877416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.2858082,0.23806395,0.23806395,0.23806395,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.26051065,0.24649647,0.24649647,0.24649647,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.24799071,0.24799071,0.2560278,0.24799071,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.26182976,0.272873,0.23264863,0.23264863,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.23579352,0.23408577,0.27750054,0.2526202,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.24847595,0.25457218,0.24847595,0.24847595,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.25239477,0.2627157,0.2486281,0.23626144,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.26321426,0.22854272,0.23185459,0.27638844,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.23567067,0.28257957,0.24607913,0.23567067,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.26342148,0.2504106,0.24543554,0.24073239,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.26733446,0.24385017,0.24385017,0.24496514,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.23579074,0.23877639,0.23922296,0.2862099,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.25056395,0.26332754,0.24193516,0.2441733,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.25630358,0.232809,0.232809,0.2780784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.22915605,0.24004509,0.2560783,0.27472055,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.27477324,0.23819144,0.24884392,0.23819144,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.26056463,0.24205972,0.25531593,0.24205972,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.26867852,0.23840125,0.2561677,0.23675251,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.252061,0.2549856,0.24550101,0.24745241,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.25654566,0.24781811,0.24781811,0.24781811,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.26306218,0.24564593,0.24564593,0.24564593,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
