date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-11-27,0.2575211,0.2521405,0.238064,0.25227445,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,0.25394535,0.25539744,0.23818448,0.25247273,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,0.24704349,0.25556245,0.23825112,0.2591429,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,0.26389268,0.24988915,0.2422177,0.24400051,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,0.24710324,0.25992596,0.24395923,0.24901162,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,0.25033417,0.2610667,0.24627407,0.24232505,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.2517113,0.26471856,0.24083987,0.24273027,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,0.2503248,0.25347698,0.24029629,0.255902,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,0.23371534,0.25316015,0.25863937,0.2544852,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,0.2516435,0.25888348,0.24454944,0.24492359,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,0.24804051,0.264078,0.24536408,0.2425174,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,0.2546291,0.24780256,0.24548183,0.25208655,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,0.2491787,0.25272307,0.25052327,0.247575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,0.2506359,0.25846326,0.2354684,0.25543243,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,0.23747948,0.27150756,0.23027708,0.2607359,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,0.24299073,0.266873,0.2335186,0.25661767,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.25550282,0.2576478,0.23490448,0.25194487,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,0.24846347,0.2511002,0.25284535,0.24759099,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,0.25947875,0.24079958,0.2595531,0.24016856,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,0.24243951,0.25116545,0.25625113,0.25014395,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,0.23645721,0.25649378,0.25062114,0.25642788,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,0.25386316,0.24296573,0.2547191,0.24845204,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,0.2558897,0.23502283,0.25261042,0.25647703,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
