date,turnover_mean,turnover_sd
2023-09-08,0.019807219460000004,0.014128656286144422
2023-09-11,0.022390556400000004,0.008805721198880722
2023-09-12,0.01842813512,0.011112304526262684
2023-09-13,0.0156422495,0.007778511020590573
2023-09-14,0.0244888902,0.00593477229919794
2023-09-15,0.0196354744,0.008117420424388176
2023-09-18,0.0203801484,0.00821915130672257
2023-09-19,0.020704525799999998,0.007870318100769162
2023-09-20,0.017191258,0.008730472536056653
2023-09-21,0.022195023400000003,0.009796789697578044
2023-09-22,0.029481169599999996,0.012973098839437815
2023-09-25,0.013722616319999997,0.007717937200021934
2023-09-26,0.021321076,0.009013906221135348
2023-09-27,0.0200971542,0.01060904569068303
2023-09-28,0.019232362800000003,0.014832656653216906
2023-09-29,0.020667583,0.012489045694869184
2023-10-02,0.0238836824,0.01743294383046952
2023-10-03,0.0171627044,0.00810742524153068
2023-10-04,0.0151974559,0.004498209795738444
2023-10-05,0.014602571719999999,0.004208182155253678
2023-10-06,0.01138146224,0.009475662040964955
2023-10-09,0.0101030142,0.006108908222015797
2023-10-10,0.0129209398,0.005640272516589752
2023-10-11,0.013125673139999999,0.006400338107842292
2023-10-12,0.013172757499999998,0.004230650317744365
2023-10-13,0.023370254200000003,0.010706902982943304
2023-10-16,0.00788058354,0.0025002351599022854
2023-10-17,0.018847623600000002,0.0047136116080138905
2023-10-18,0.017844542740000004,0.010094766689817994
2023-10-19,0.0146978319,0.004170487133035517
2023-10-20,0.00914492606,0.004663032482588124
2023-10-23,0.01140706844,0.0058347528943316065
2023-10-24,0.0189405234,0.004263720300691028
2023-10-25,0.0268129408,0.01195750244233154
2023-10-26,0.023882868999999998,0.010043893127933187
2023-10-27,0.0214825452,0.009238237256372218
2023-10-30,0.0162857803,0.006431734067066806
2023-10-31,0.021181064999999995,0.006679526118197045
2023-11-01,0.0272588224,0.010577924459026038
2023-11-02,0.0173214738,0.010409392880991053
2023-11-03,0.014142409,0.005026410926419168
2023-11-06,0.0225207238,0.001951026016490349
2023-11-07,0.026496759200000004,0.016155172326562123
2023-11-08,0.020098752000000004,0.011765996313419552
2023-11-09,0.034352296399999996,0.017081558201304255
2023-11-10,0.0261381924,0.01775164155091745
2023-11-13,0.0312968522,0.009667859422959443
2023-11-14,0.030536863600000002,0.012837613907566187
2023-11-15,0.021660786799999998,0.0059381051575363416
2023-11-16,0.0199815009,0.007871911733946116
2023-11-17,0.024157703000000003,0.012696193073095947
2023-11-20,0.023407530939999997,0.015008648674606231
2023-11-21,0.021741393199999997,0.007550878868768636
2023-11-22,0.019289991400000005,0.007004587569475257
2023-11-24,0.0354948728,0.014588585892952656
2023-11-27,0.034498092200000004,0.01617864808836484
2023-11-28,0.0234329282,0.014648782012050957
2023-11-29,0.02347613,0.0022463266060621053
2023-11-30,0.0171057581,0.007159643301735625
2023-12-01,0.019568467300000003,0.009043208803757669
2023-12-04,0.020384999799999998,0.010600770942221428
2023-12-05,0.016649070519999996,0.007873516433071055
2023-12-06,0.0232907562,0.0077987327801247106
2023-12-07,0.028189348680000004,0.017148088301509046
2023-12-08,0.016520267999999998,0.005141025239135721
2023-12-11,0.013060843999999999,0.004915896228316664
2023-12-12,0.018056833799999998,0.00849377382194144
2023-12-13,0.012429705199999998,0.00512935043312603
2023-12-14,0.023552879800000003,0.005097148150587758
2023-12-15,0.0197709172,0.015116738341218227
2023-12-18,0.02004247,0.013154360253958362
2023-12-19,0.0222746012,0.009474331796345572
2023-12-20,0.0177603212,0.008689258869486322
2023-12-21,0.0161535233,0.00954289906981767
2023-12-22,0.019285953,0.006697085339981416
2023-12-26,0.0163201897,0.006084919236790839
2023-12-27,0.01620108774,0.008779131906443412
2023-12-28,0.0214128405,0.018520501525572722
2023-12-29,0.0111980378,0.002611574586437309
2024-01-02,0.0179555356,0.005975938156911666
2024-01-03,0.0149445325,0.005973932273833627
2024-01-04,0.010848707099999999,0.005272067263211156
2024-01-05,0.00950162412,0.0021862136993561656
2024-01-08,0.0123900175,0.003651867490905988
2024-01-09,0.017004478019999998,0.010840247195218713
2024-01-10,0.022061816,0.008608411266372356
2024-01-11,0.01968403754,0.009812975436914482
2024-01-12,0.0190339,0.005683204539466576
2024-01-16,0.0136320146,0.0057149952795591446
2024-01-17,0.013588550700000002,0.006138495998362137
2024-01-18,0.017574408599999997,0.001822022280555949
2024-01-19,0.01482511762,0.009635575469397029
2024-01-22,0.0209672748,0.013373633598635741
2024-01-23,0.0125858932,0.005307733411337856
2024-01-24,0.030072978,0.01888000872626905
2024-01-25,0.015421500599999999,0.004758351385196221
2024-01-26,0.024333039000000004,0.012542907428601513
2024-01-29,0.0195020048,0.0047819853692346965
2024-01-30,0.01817401374,0.012085700134797803
2024-01-31,0.0191011908,0.010493369049402231
2024-02-01,0.022008708199999998,0.008760602415679112
2024-02-02,0.0271657529,0.011702935554435608
2024-02-05,0.024219458800000003,0.012157814411811265
2024-02-06,0.0310017498,0.011274662909752368
2024-02-07,0.023335737000000002,0.010194554491565215
2024-02-08,0.0227671562,0.006552354886374606
2024-02-09,0.026119750400000002,0.01838568657422451
2024-02-12,0.0248617054,0.010414567981169492
2024-02-13,0.0215534332,0.009666612463352903
2024-02-14,0.027844283199999997,0.008015810173489308
2024-02-15,0.027251625,0.011730349254417407
2024-02-16,0.0336109607,0.01893564746262899
2024-02-20,0.037533909,0.018718833890326744
2024-02-21,0.024869904000000005,0.00818702389964018
2024-02-22,0.021546057199999996,0.012937070810602094
2024-02-23,0.0414502204,0.020543481686130575
2024-02-26,0.031847331,0.020305935909364102
2024-02-27,0.0326200158,0.015965135676796523
2024-02-28,0.0260888544,0.018760542348295967
2024-02-29,0.0239587988,0.012017080474702027
2024-03-01,0.0357614694,0.017992258903611627
2024-03-04,0.025826304799999998,0.017737113265484175
2024-03-05,0.0232663304,0.00615337083361281
2024-03-06,0.0518759066,0.03327909219097756
2024-03-07,0.043130577,0.03708295237481428
2024-03-08,0.026094383199999998,0.015538513038751834
2024-03-11,0.0208620728,0.010591451293183183
2024-03-12,0.01712719496,0.014356797681459118
2024-03-13,0.017124146200000002,0.00686204401969298
2024-03-14,0.021982651800000003,0.005109607675986503
2024-03-15,0.015090033400000003,0.00361950104308692
2024-03-18,0.013280457299999998,0.006550667995935087
2024-03-19,0.019227456999999996,0.003324440721241168
2024-03-20,0.022130796400000003,0.0061082733034873125
2024-03-21,0.02043680248,0.012008477263253032
2024-03-22,0.0224085508,0.004260223531617291
2024-03-25,0.025625491,0.011284353612515872
2024-03-26,0.024954548799999997,0.012250899066727192
2024-03-27,0.028387483600000003,0.01602180930757439
2024-03-28,0.027212882000000004,0.018703688908462055
2024-04-01,0.0344136004,0.013578516989523205
2024-04-02,0.0197530152,0.007162695202417224
2024-04-03,0.021124699599999998,0.008396475432966578
2024-04-04,0.0113318414,0.00828680524503788
2024-04-05,0.015599584599999999,0.004751281677728526
2024-04-08,0.015105843340000003,0.00845637820888553
2024-04-09,0.013374093240000001,0.007262481528426844
2024-04-10,0.0196470918,0.009220609939917463
2024-04-11,0.017366838399999997,0.006006280174390993
2024-04-12,0.0177944628,0.009885309184436378
2024-04-15,0.015581795599999998,0.0020672049084339223
2024-04-16,0.0184331238,0.015577356823448761
2024-04-17,0.013247698459999999,0.012360341749767748
2024-04-18,0.0115197809,0.003271273738672988
2024-04-19,0.01986889552,0.011472758366642638
2024-04-22,0.0166896256,0.004534637142139743
2024-04-23,0.00941969748,0.004551055283984303
2024-04-24,0.0155983748,0.004320772618953664
2024-04-25,0.0139313906,0.0047859920601500475
2024-04-26,0.015989819199999998,0.00786168084930263
2024-04-29,0.0132254959,0.0027570913426160815
2024-04-30,0.011559179599999999,0.0035885656208698197
2024-05-01,0.01223856832,0.006148256707698152
2024-05-02,0.01163581626,0.0047073052263390406
2024-05-03,0.020699849799999996,0.006592604256519285
2024-05-06,0.0156262426,0.003645302082433539
2024-05-07,0.0161840232,0.00859600616947421
2024-05-08,0.0159813852,0.00260937805938191
2024-05-09,0.0207279742,0.011505762868921847
2024-05-10,0.0158135414,0.006107701619870343
2024-05-13,0.01592375962,0.013468915226370325
2024-05-14,0.0122652264,0.004662108880813252
2024-05-15,0.012265026600000001,0.005181469184728768
2024-05-16,0.0216794638,0.01021849640820457
2024-05-17,0.0133441211,0.004833356194174013
2024-05-20,0.0249964628,0.004679338468987384
2024-05-21,0.021435654,0.010088757725809036
2024-05-22,0.023973539299999996,0.011467532143376041
2024-05-23,0.027889737799999998,0.010048468905370119
2024-05-24,0.022857415480000004,0.012045194325347744
2024-05-28,0.015520665279999998,0.012424408021253676
2024-05-29,0.0194244532,0.005805839914897775
2024-05-30,0.022666847400000002,0.006939738577129603
2024-05-31,0.028959605,0.016307082303506505
2024-06-03,0.028519514200000002,0.01400161189373408
2024-06-04,0.0200962664,0.006323914533332918
2024-06-05,0.020338305600000002,0.005255802538044433
2024-06-06,0.026351833399999997,0.009190701357673242
2024-06-07,0.030705479200000003,0.0072169427672952825
2024-06-10,0.0300845714,0.016942851602399573
2024-06-11,0.027702254399999997,0.010524922930120263
2024-06-12,0.0206528698,0.01925012114920555
2024-06-13,0.0172416656,0.003690244454196944
2024-06-14,0.0378155856,0.013853722398631325
2024-06-17,0.026138806599999998,0.015514084686103392
2024-06-18,0.022572827400000002,0.009754918246738247
2024-06-20,0.0281898828,0.02258750419629988
2024-06-21,0.0298515706,0.01740861616348321
2024-06-24,0.0308225334,0.013931801522302932
2024-06-25,0.023967543200000004,0.006766083242191726
2024-06-26,0.0149810372,0.005407845515031212
2024-06-27,0.0195854872,0.00571944611504372
2024-06-28,0.018682178799999997,0.006251453142977054
2024-07-01,0.047861809,0.029687279299387515
2024-07-02,0.028487637599999997,0.011442983503747102
2024-07-03,0.0286799998,0.022988068476073185
2024-07-05,0.029258733999999998,0.00971857500653483
2024-07-08,0.028283969,0.019893711141592486
2024-07-09,0.0304782542,0.014035085367881528
2024-07-10,0.0252509176,0.005500704873573595
2024-07-11,0.027671101599999998,0.006097408867993911
2024-07-12,0.0249177904,0.014695205927396876
2024-07-15,0.0215615248,0.014605267006145225
2024-07-16,0.025630649999999998,0.007210465443338696
2024-07-17,0.0262372764,0.007936592107008953
2024-07-18,0.0240641804,0.004610551743414209
2024-07-19,0.02510096472,0.011362789884026255
2024-07-22,0.029952249199999996,0.01663738121717215
2024-07-23,0.023932173799999998,0.013075816325429751
2024-07-24,0.0316179334,0.012650876291348687
2024-07-25,0.0215305924,0.013839872940830826
2024-07-26,0.0231084018,0.0007867879182293663
2024-07-29,0.0240336658,0.013072922490986634
2024-07-30,0.021613558999999997,0.00953749177089831
2024-07-31,0.024263089999999998,0.015656617858067386
2024-08-01,0.0203137012,0.00994523688282598
2024-08-02,0.0182952939,0.006880294811549741
2024-08-05,0.021414300799999997,0.006038590998963474
2024-08-06,0.025552576799999997,0.007496490251619934
2024-08-07,0.0290672514,0.019549014861703295
2024-08-08,0.021881339,0.013629249579800532
2024-08-09,0.026885357399999997,0.010348015753998073
2024-08-12,0.0203932522,0.01232485313876992
2024-08-13,0.0343491076,0.019320924571935894
2024-08-14,0.01675161114,0.009371225021240272
2024-08-15,0.015845906599999997,0.007622947625487781
2024-08-16,0.028650778400000004,0.007029093125538942
2024-08-19,0.0194038152,0.012024888189620442
2024-08-20,0.016142466799999998,0.003532145415016163
2024-08-21,0.01357714826,0.00795743215680442
2024-08-22,0.013932966959999998,0.006682161090105663
2024-08-23,0.0177670958,0.011890902450849441
2024-08-26,0.0234081568,0.012954486562309126
2024-08-27,0.0203995944,0.014524664884040812
2024-08-28,0.011322697900000001,0.0014705335577665506
2024-08-29,0.016609895200000002,0.006533313957862479
2024-08-30,0.014994192180000001,0.00848363236290844
2024-09-03,0.018082770680000002,0.010875777599624614
2024-09-04,0.026395308540000002,0.017008349957164933
2024-09-05,0.0241307854,0.007123263290682775
2024-09-06,0.0192032814,0.011486654662796183
2024-09-09,0.01965718292,0.012293119635237127
2024-09-10,0.01360999648,0.010135811784663657
2024-09-11,0.0268895836,0.015096254318854025
2024-09-12,0.0224173512,0.009728691729075558
2024-09-13,0.030135655399999996,0.013588161807407278
2024-09-16,0.0215243874,0.004290610735812363
2024-09-17,0.019427358999999998,0.009403447583882096
2024-09-18,0.020285785,0.007425242080175837
2024-09-19,0.0353490082,0.014818349007671896
2024-09-20,0.0411369502,0.016893827762392535
2024-09-23,0.025815463,0.00233880485118062
2024-09-24,0.021960932199999998,0.012361564864979684
2024-09-25,0.0243335246,0.006512293698547679
2024-09-26,0.021430295800000002,0.00880777356326062
2024-09-27,0.0165924014,0.007212031773363926
2024-09-30,0.017764544700000003,0.012139484639214148
2024-10-01,0.0271617948,0.009149221392682231
2024-10-02,0.019274678999999996,0.009402184562611127
2024-10-03,0.0179775714,0.014049727989830863
2024-10-04,0.017330270999999998,0.005934754149476455
2024-10-07,0.02047958648,0.01427883235860009
2024-10-08,0.0235333114,0.008369057639881673
2024-10-09,0.015489956659999998,0.014777532514540817
2024-10-10,0.029152313000000003,0.014186127793023843
2024-10-11,0.0161792962,0.008477284848593192
2024-10-14,0.0186117945,0.01061571431301016
2024-10-15,0.021553614800000002,0.009510161676811502
2024-10-16,0.0169028968,0.006044570041247699
2024-10-17,0.014632353300000001,0.007538393965942908
2024-10-18,0.01467540878,0.008913580669186308
2024-10-21,0.0153371068,0.007349517850244851
2024-10-22,0.016357008,0.00921755480324302
2024-10-23,0.01347841928,0.005459003518343407
2024-10-24,0.0173237623,0.005886107377612598
2024-10-25,0.02159793074,0.014352288029901364
2024-10-28,0.011073720700000001,0.0029118224578115934
2024-10-29,0.014130588999999999,0.006878183412965301
2024-10-30,0.00912644254,0.0068252197396669574
2024-10-31,0.01073170312,0.009227739976296466
2024-11-01,0.018510738,0.008349744838349164
2024-11-04,0.009567269659999999,0.006262993051548092
2024-11-05,0.015012118200000002,0.006592699790114646
2024-11-06,0.01415312574,0.006543075523054685
2024-11-07,0.0182530256,0.006098476900567493
2024-11-08,0.012442034699999998,0.005851396595470131
2024-11-11,0.0148371994,0.007839172102108284
2024-11-12,0.01733424088,0.010022793635904387
2024-11-13,0.0104687272,0.008033909180370755
2024-11-14,0.014290001799999999,0.004455488014830497
2024-11-15,0.0162181348,0.008141608666341359
2024-11-18,0.013588234800000001,0.0061646300007448295
2024-11-19,0.009061047459999999,0.0030117234353883755
2024-11-20,0.01077990848,0.004540866548667804
2024-11-21,0.01541213394,0.0059975470442767955
2024-11-22,0.014888260079999998,0.01358060128395558
2024-11-25,0.010598283919999998,0.00563964969596079
2024-11-26,0.0084728806,0.0021724712654153334
2024-11-27,0.01268011046,0.00864095776005984
2024-11-29,0.012313213940000001,0.005360789059217941
2024-12-02,0.0130453946,0.0033454097654964923
2024-12-03,0.0101524381,0.0040484432057407635
2024-12-04,0.0154720964,0.008064157499397276
2024-12-05,0.00885635614,0.0045312111385821165
2024-12-06,0.014935198399999999,0.01160071810245406
2024-12-09,0.013325613759999999,0.007050546535163388
2024-12-10,0.0191725284,0.002528553039113733
2024-12-11,0.017242652,0.010954113475064722
2024-12-12,0.014999985599999998,0.003344139031368058
2024-12-13,0.01158682734,0.005115696331645623
2024-12-16,0.014929375200000001,0.004307719669946351
2024-12-17,0.0200740815,0.00954841285195426
2024-12-18,0.017637032400000002,0.007036368979091368
2024-12-19,0.019191413999999997,0.006089334072834894
2024-12-20,0.020615481999999997,0.011351557828666446
2024-12-23,0.022545531400000002,0.015380581296984821
2024-12-24,0.03662563840000001,0.010276443117856627
2024-12-26,0.0243279994,0.01152578090666701
2024-12-27,0.0183219372,0.006017308677965149
2024-12-30,0.0170259476,0.00598624904948669
