date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-11-30,0.16356811,0.44462425,0.22823961,0.16356811,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.16833404,0.45757937,0.18478441,0.18930213,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.3451065,0.13024205,0.34738305,0.17726839,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.36273614,0.13344316,0.3627353,0.14108545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.36546206,0.13448496,0.36556804,0.13448496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.36553034,0.13447109,0.3655275,0.13447109,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.13489164,0.1348586,0.36366606,0.3665837,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.13447133,0.36553034,0.36552718,0.13447116,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.13447496,0.3655275,0.3655275,0.13447005,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.13447267,0.36553463,0.36552006,0.13447267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.13437976,0.3652821,0.3652821,0.13505611,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.109231845,0.29692295,0.29692295,0.2969222,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.13447076,0.13447076,0.36552942,0.36552912,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.13447073,0.36552924,0.36552936,0.13447073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
