date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-12-02,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,0.15554047,0.35663116,0.35663116,0.13119726,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,0.23708986,0.28873038,0.23708986,0.23708986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,0.4583209,0.16860683,0.20446545,0.16860683,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,0.29652667,0.17995192,0.34356952,0.17995192,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,0.15559176,0.42294225,0.26587427,0.15559176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,0.17786421,0.4736463,0.17424473,0.17424473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,0.23497492,0.4407439,0.16214061,0.16214061,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,0.3035487,0.23215045,0.23215045,0.23215045,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,0.34569868,0.21810044,0.21810044,0.21810044,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,0.3719354,0.2092276,0.28200966,0.13682738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,0.23401792,0.29794627,0.23401792,0.23401792,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,0.13248053,0.14728062,0.36011946,0.36011946,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,0.29692274,0.29692274,0.10923177,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,0.3264114,0.12008003,0.22709724,0.3264114,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,0.36337903,0.27678984,0.13367967,0.2261514,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
