date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-11-30,0.2548335,0.24731725,0.24593335,0.25191593,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,0.24933529,0.25334573,0.24035813,0.25696087,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,0.2493153,0.25253898,0.24989879,0.24824694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,0.24802695,0.23634166,0.26448157,0.25114983,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,0.2405975,0.24738374,0.26146424,0.25055453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.23587327,0.26138768,0.244067,0.2586721,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,0.23175171,0.25966057,0.25350878,0.25507894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,0.23493265,0.2503312,0.25151822,0.26321796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,0.23674238,0.25111654,0.25251365,0.2596274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,0.2545117,0.24703102,0.24480596,0.25365132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,0.24720971,0.24487264,0.25022846,0.25768924,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,0.25093043,0.24176335,0.2499874,0.25731876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,0.24224028,0.25437698,0.24988808,0.25349465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,0.2504341,0.24439104,0.26678246,0.23839241,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,0.24876094,0.25343922,0.25273386,0.24506603,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,0.24710925,0.2550669,0.2451812,0.25264263,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,0.23662432,0.26014647,0.2521935,0.25103566,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,0.24249578,0.24839833,0.2599227,0.24918325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,0.2508536,0.2487417,0.24604923,0.25435546,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.25414526,0.24681522,0.24678715,0.2522524,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,0.24731545,0.25201747,0.25209442,0.24857262,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,0.25067046,0.2507036,0.24393909,0.2546869,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,0.24562798,0.25901395,0.23308308,0.262275,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
